Timestamp,solar_production_kwh
2022-08-17T10:00:00.000Z,12.65956334847726
2022-08-17T11:00:00.000Z,12.188154237148805
2022-08-17T12:00:00.000Z,10.64798771447892
2022-08-17T13:00:00.000Z,8.77449377470241
2022-08-17T14:00:00.000Z,6.281954533830182
2022-08-17T15:00:00.000Z,3.4689997515096476
2022-08-17T16:00:00.000Z,0.0
2022-08-17T17:00:00.000Z,0.0
2022-08-17T18:00:00.000Z,0.13430358300682388
2022-08-17T19:00:00.000Z,0.0
2022-08-17T20:00:00.000Z,0.0
2022-08-17T21:00:00.000Z,0.09506322595458777
2022-08-17T22:00:00.000Z,0.23791976825111588
2022-08-17T23:00:00.000Z,0.12408935673736099
2022-08-18T00:00:00.000Z,0.061827071079943965
2022-08-18T01:00:00.000Z,0.2959630308096681
2022-08-18T02:00:00.000Z,0.38438671389476653
2022-08-18T03:00:00.000Z,0.0
2022-08-18T04:00:00.000Z,0.06396885887540321
2022-08-18T05:00:00.000Z,3.4179707438940286
2022-08-18T06:00:00.000Z,5.66269128981807
2022-08-18T07:00:00.000Z,8.569617819331945
2022-08-18T08:00:00.000Z,10.578475047428265
2022-08-18T09:00:00.000Z,11.782301559114286
2022-08-18T10:00:00.000Z,12.189040383298082
2022-08-18T11:00:00.000Z,12.286267213435055
2022-08-18T12:00:00.000Z,10.419379966644735
2022-08-18T13:00:00.000Z,8.720857752230001
2022-08-18T14:00:00.000Z,5.723951976645323
2022-08-18T15:00:00.000Z,3.1595137876290393
2022-08-18T16:00:00.000Z,0.13680651262595922
2022-08-18T17:00:00.000Z,0.13240345273205276
2022-08-18T18:00:00.000Z,0.004193381597201848
2022-08-18T19:00:00.000Z,0.16813371921041623
2022-08-18T20:00:00.000Z,0.0
2022-08-18T21:00:00.000Z,0.20239518581829144
2022-08-18T22:00:00.000Z,0.0
2022-08-18T23:00:00.000Z,0.0
2022-08-19T00:00:00.000Z,0.009108236385071645
2022-08-19T01:00:00.000Z,0.0
2022-08-19T02:00:00.000Z,0.13151855041538524
2022-08-19T03:00:00.000Z,0.0
2022-08-19T04:00:00.000Z,0.0
2022-08-19T05:00:00.000Z,3.0204323843254244
2022-08-19T06:00:00.000Z,5.856423360992277
2022-08-19T07:00:00.000Z,8.635076951643933
2022-08-19T08:00:00.000Z,10.523282155441882
2022-08-19T09:00:00.000Z,11.679534121250208
2022-08-19T10:00:00.000Z,12.267935477799133
2022-08-19T11:00:00.000Z,11.658389196691424
2022-08-19T12:00:00.000Z,10.552056023679137
2022-08-19T13:00:00.000Z,8.411001966823639
2022-08-19T14:00:00.000Z,6.111080084739371
2022-08-19T15:00:00.000Z,2.9615729348835798
2022-08-19T16:00:00.000Z,0.32781630858324223
2022-08-19T17:00:00.000Z,0.0
2022-08-19T18:00:00.000Z,0.05868091456947441
2022-08-19T19:00:00.000Z,0.0
2022-08-19T20:00:00.000Z,0.0
2022-08-19T21:00:00.000Z,0.0
2022-08-19T22:00:00.000Z,0.12016122392893563
2022-08-19T23:00:00.000Z,0.09710580087643876
2022-08-20T00:00:00.000Z,0.09895326775336444
2022-08-20T01:00:00.000Z,0.0
2022-08-20T02:00:00.000Z,0.05158702704748376
2022-08-20T03:00:00.000Z,0.44777211802414096
2022-08-20T04:00:00.000Z,0.0
2022-08-20T05:00:00.000Z,3.1402370830757036
2022-08-20T06:00:00.000Z,5.986473552714735
2022-08-20T07:00:00.000Z,8.531327359229763
2022-08-20T08:00:00.000Z,10.31170310391963
2022-08-20T09:00:00.000Z,11.396405102610606
2022-08-20T10:00:00.000Z,11.667823488579241
2022-08-20T11:00:00.000Z,11.6031317034045
2022-08-20T12:00:00.000Z,10.32271074013343
2022-08-20T13:00:00.000Z,8.281958830084706
2022-08-20T14:00:00.000Z,5.7927605783667815
2022-08-20T15:00:00.000Z,2.990862955847622
2022-08-20T16:00:00.000Z,0.13864357394079063
2022-08-20T17:00:00.000Z,0.0
2022-08-20T18:00:00.000Z,0.0
2022-08-20T19:00:00.000Z,0.0
2022-08-20T20:00:00.000Z,0.058742201602932656
2022-08-20T21:00:00.000Z,0.0
2022-08-20T22:00:00.000Z,0.0
2022-08-20T23:00:00.000Z,0.5912129574954056
2022-08-21T00:00:00.000Z,0.0
2022-08-21T01:00:00.000Z,0.0
2022-08-21T02:00:00.000Z,0.05584850104785908
2022-08-21T03:00:00.000Z,0.3020050673958221
2022-08-21T04:00:00.000Z,0.0
2022-08-21T05:00:00.000Z,3.204050714021778
2022-08-21T06:00:00.000Z,5.883567670059448
2022-08-21T07:00:00.000Z,8.12872409652698
2022-08-21T08:00:00.000Z,10.249549267860226
2022-08-21T09:00:00.000Z,11.31099912004459
2022-08-21T10:00:00.000Z,11.682873482254701
2022-08-21T11:00:00.000Z,10.977570031457146
2022-08-21T12:00:00.000Z,10.056049684984579
2022-08-21T13:00:00.000Z,8.039630433395528
2022-08-21T14:00:00.000Z,5.818466942043031
2022-08-21T15:00:00.000Z,2.9736637263471737
2022-08-21T16:00:00.000Z,0.13252249803817254
2022-08-21T17:00:00.000Z,0.0
2022-08-21T18:00:00.000Z,0.0
2022-08-21T19:00:00.000Z,0.14618621821180042
2022-08-21T20:00:00.000Z,0.0
2022-08-21T21:00:00.000Z,0.0
2022-08-21T22:00:00.000Z,0.0
2022-08-21T23:00:00.000Z,0.20027333225033922
2022-08-22T00:00:00.000Z,0.0
2022-08-22T01:00:00.000Z,0.28510617560328394
2022-08-22T02:00:00.000Z,0.0
2022-08-22T03:00:00.000Z,0.0
2022-08-22T04:00:00.000Z,0.0
2022-08-22T05:00:00.000Z,2.79522414441646
2022-08-22T06:00:00.000Z,5.783085874671767
2022-08-22T07:00:00.000Z,8.004679519557502
2022-08-22T08:00:00.000Z,10.17932325739248
2022-08-22T09:00:00.000Z,11.102827552938077
2022-08-22T10:00:00.000Z,11.43710678989206
2022-08-22T11:00:00.000Z,10.809602376601143
2022-08-22T12:00:00.000Z,10.029004616959561
2022-08-22T13:00:00.000Z,8.083735117196817
2022-08-22T14:00:00.000Z,5.669338197235484
2022-08-22T15:00:00.000Z,2.819434175667221
2022-08-22T16:00:00.000Z,0.0
2022-08-22T17:00:00.000Z,0.17543673484341354
2022-08-22T18:00:00.000Z,0.14706692948772068
2022-08-22T19:00:00.000Z,0.13728515624492968
2022-08-22T20:00:00.000Z,0.2234204505460371
2022-08-22T21:00:00.000Z,0.008122163212207614
2022-08-22T22:00:00.000Z,0.22898644825583517
2022-08-22T23:00:00.000Z,0.019943320765894414
2022-08-23T00:00:00.000Z,0.22305644087127696
2022-08-23T01:00:00.000Z,0.0
2022-08-23T02:00:00.000Z,0.0
2022-08-23T03:00:00.000Z,0.0
2022-08-23T04:00:00.000Z,0.0
2022-08-23T05:00:00.000Z,2.9103653686936695
2022-08-23T06:00:00.000Z,5.748875498794785
2022-08-23T07:00:00.000Z,8.232370916738253
2022-08-23T08:00:00.000Z,9.5323127940361
2022-08-23T09:00:00.000Z,10.63661335077728
2022-08-23T10:00:00.000Z,11.549118853573567
2022-08-23T11:00:00.000Z,10.47466725358113
2022-08-23T12:00:00.000Z,9.82259761371526
2022-08-23T13:00:00.000Z,7.733643751123944
2022-08-23T14:00:00.000Z,5.478710839073465
2022-08-23T15:00:00.000Z,3.009523321798726
2022-08-23T16:00:00.000Z,0.07603358544057787
2022-08-23T17:00:00.000Z,0.0
2022-08-23T18:00:00.000Z,0.0
2022-08-23T19:00:00.000Z,0.2695982356668036
2022-08-23T20:00:00.000Z,0.0
2022-08-23T21:00:00.000Z,0.023072821364642643
2022-08-23T22:00:00.000Z,0.08287890274595161
2022-08-23T23:00:00.000Z,0.016619155272789614
2022-08-24T00:00:00.000Z,0.0
2022-08-24T01:00:00.000Z,0.0
2022-08-24T02:00:00.000Z,0.17992892335403243
2022-08-24T03:00:00.000Z,0.1881547864944849
2022-08-24T04:00:00.000Z,0.031738113256134945
2022-08-24T05:00:00.000Z,2.8564792909655488
2022-08-24T06:00:00.000Z,5.408112803580857
2022-08-24T07:00:00.000Z,7.559254065089805
2022-08-24T08:00:00.000Z,9.65701010702041
2022-08-24T09:00:00.000Z,10.805809836684011
2022-08-24T10:00:00.000Z,10.782664570138818
2022-08-24T11:00:00.000Z,10.57851711468983
2022-08-24T12:00:00.000Z,9.431361967521113
2022-08-24T13:00:00.000Z,8.0048182196747
2022-08-24T14:00:00.000Z,5.5262044142478395
2022-08-24T15:00:00.000Z,2.7882122393725717
2022-08-24T16:00:00.000Z,0.3689628965089697
2022-08-24T17:00:00.000Z,0.23741810415952846
2022-08-24T18:00:00.000Z,0.05673794835772487
2022-08-24T19:00:00.000Z,0.1061077111001131
2022-08-24T20:00:00.000Z,0.0
2022-08-24T21:00:00.000Z,0.07110307397992262
2022-08-24T22:00:00.000Z,0.0
2022-08-24T23:00:00.000Z,0.013050505783491132
2022-08-25T00:00:00.000Z,0.0
2022-08-25T01:00:00.000Z,0.0
2022-08-25T02:00:00.000Z,0.029346826529947363
2022-08-25T03:00:00.000Z,0.3054192510848536
2022-08-25T04:00:00.000Z,0.31565814709337686
2022-08-25T05:00:00.000Z,2.6995492422161647
2022-08-25T06:00:00.000Z,5.714574904270563
2022-08-25T07:00:00.000Z,7.535975295864099
2022-08-25T08:00:00.000Z,8.673691582796607
2022-08-25T09:00:00.000Z,10.238822797291224
2022-08-25T10:00:00.000Z,10.68189500226221
2022-08-25T11:00:00.000Z,10.405834850920321
2022-08-25T12:00:00.000Z,9.40030051092623
2022-08-25T13:00:00.000Z,7.27168700432678
2022-08-25T14:00:00.000Z,5.229542800491152
2022-08-25T15:00:00.000Z,2.667314378691045
2022-08-25T16:00:00.000Z,0.0880868402798635
2022-08-25T17:00:00.000Z,0.0
2022-08-25T18:00:00.000Z,0.0
2022-08-25T19:00:00.000Z,0.01763189267573159
2022-08-25T20:00:00.000Z,0.10799772624457232
2022-08-25T21:00:00.000Z,0.4072356158290788
2022-08-25T22:00:00.000Z,0.2448976162045912
2022-08-25T23:00:00.000Z,0.015832061081739218
2022-08-26T00:00:00.000Z,0.13739952773935177
2022-08-26T01:00:00.000Z,0.0
2022-08-26T02:00:00.000Z,0.16857181484661407
2022-08-26T03:00:00.000Z,0.0
2022-08-26T04:00:00.000Z,0.3172596655550246
2022-08-26T05:00:00.000Z,2.842680736481873
2022-08-26T06:00:00.000Z,5.246025915403187
2022-08-26T07:00:00.000Z,8.018225859071146
2022-08-26T08:00:00.000Z,8.853984913479772
2022-08-26T09:00:00.000Z,9.99385298539958
2022-08-26T10:00:00.000Z,10.427823378207696
2022-08-26T11:00:00.000Z,10.01190747654225
2022-08-26T12:00:00.000Z,8.741032184243036
2022-08-26T13:00:00.000Z,7.190956265119997
2022-08-26T14:00:00.000Z,5.103039644439201
2022-08-26T15:00:00.000Z,2.3530553070790483
2022-08-26T16:00:00.000Z,0.24445131703006875
2022-08-26T17:00:00.000Z,0.0
2022-08-26T18:00:00.000Z,0.15159742812536126
2022-08-26T19:00:00.000Z,0.0
2022-08-26T20:00:00.000Z,0.02003086257093039
2022-08-26T21:00:00.000Z,0.0
2022-08-26T22:00:00.000Z,0.0
2022-08-26T23:00:00.000Z,0.0
2022-08-27T00:00:00.000Z,0.0
2022-08-27T01:00:00.000Z,0.3942193047007029
2022-08-27T02:00:00.000Z,0.02203444896909909
2022-08-27T03:00:00.000Z,0.20004826905896747
2022-08-27T04:00:00.000Z,0.28457654992577547
2022-08-27T05:00:00.000Z,2.414182893825561
2022-08-27T06:00:00.000Z,4.68561853862386
2022-08-27T07:00:00.000Z,7.368428176526977
2022-08-27T08:00:00.000Z,8.564077932737868
2022-08-27T09:00:00.000Z,9.791785539775614
2022-08-27T10:00:00.000Z,9.766977552723521
2022-08-27T11:00:00.000Z,10.21683976857236
2022-08-27T12:00:00.000Z,9.0309630701469
2022-08-27T13:00:00.000Z,6.928256753624746
2022-08-27T14:00:00.000Z,5.1847743560522535
2022-08-27T15:00:00.000Z,2.2849322051664185
2022-08-27T16:00:00.000Z,0.15791173834449393
2022-08-27T17:00:00.000Z,0.01556806936306103
2022-08-27T18:00:00.000Z,0.0
2022-08-27T19:00:00.000Z,0.018899959181626853
2022-08-27T20:00:00.000Z,0.0
2022-08-27T21:00:00.000Z,0.09326049426466548
2022-08-27T22:00:00.000Z,0.2633469207266416
2022-08-27T23:00:00.000Z,0.0
2022-08-28T00:00:00.000Z,0.0
2022-08-28T01:00:00.000Z,0.0
2022-08-28T02:00:00.000Z,0.36187878291210973
2022-08-28T03:00:00.000Z,0.0034025759953350485
2022-08-28T04:00:00.000Z,0.0850504493676675
2022-08-28T05:00:00.000Z,2.678821096775743
2022-08-28T06:00:00.000Z,5.1158550734387545
2022-08-28T07:00:00.000Z,6.908673418171528
2022-08-28T08:00:00.000Z,8.973826841439791
2022-08-28T09:00:00.000Z,9.29059605945469
2022-08-28T10:00:00.000Z,9.833963906187213
2022-08-28T11:00:00.000Z,9.434237495377328
2022-08-28T12:00:00.000Z,8.689192465198062
2022-08-28T13:00:00.000Z,7.02891925877931
2022-08-28T14:00:00.000Z,4.988472604570002
2022-08-28T15:00:00.000Z,2.618847876566751
2022-08-28T16:00:00.000Z,0.16201291322450495
2022-08-28T17:00:00.000Z,0.507307139326535
2022-08-28T18:00:00.000Z,0.0
2022-08-28T19:00:00.000Z,0.37280760488732867
2022-08-28T20:00:00.000Z,0.22050083966337178
2022-08-28T21:00:00.000Z,0.0
2022-08-28T22:00:00.000Z,0.1446711376495477
2022-08-28T23:00:00.000Z,0.0
2022-08-29T00:00:00.000Z,0.06805422049768536
2022-08-29T01:00:00.000Z,0.19155022292879106
2022-08-29T02:00:00.000Z,0.28010990575687006
2022-08-29T03:00:00.000Z,0.1464642056310925
2022-08-29T04:00:00.000Z,0.1418827487680677
2022-08-29T05:00:00.000Z,2.379844720460667
2022-08-29T06:00:00.000Z,4.7584394566688895
2022-08-29T07:00:00.000Z,7.066460893135419
2022-08-29T08:00:00.000Z,8.592068441889728
2022-08-29T09:00:00.000Z,9.038393092031011
2022-08-29T10:00:00.000Z,9.580863490860372
2022-08-29T11:00:00.000Z,8.832478136057215
2022-08-29T12:00:00.000Z,8.437661670348032
2022-08-29T13:00:00.000Z,6.760605763013979
2022-08-29T14:00:00.000Z,5.2793050628615585
2022-08-29T15:00:00.000Z,2.4647218473573744
2022-08-29T16:00:00.000Z,0.3948296584597247
2022-08-29T17:00:00.000Z,0.0790439414056016
2022-08-29T18:00:00.000Z,0.08596575636303361
2022-08-29T19:00:00.000Z,0.2554084588683027
2022-08-29T20:00:00.000Z,0.0
2022-08-29T21:00:00.000Z,0.11230410572378569
2022-08-29T22:00:00.000Z,0.0
2022-08-29T23:00:00.000Z,0.0
2022-08-30T00:00:00.000Z,0.016309464108186008
2022-08-30T01:00:00.000Z,0.34575560394962074
2022-08-30T02:00:00.000Z,0.3433093950948947
2022-08-30T03:00:00.000Z,0.0
2022-08-30T04:00:00.000Z,0.04571768257112225
2022-08-30T05:00:00.000Z,2.853713104446965
2022-08-30T06:00:00.000Z,5.012093008824863
2022-08-30T07:00:00.000Z,6.609595544429742
2022-08-30T08:00:00.000Z,8.158990677070253
2022-08-30T09:00:00.000Z,8.7839553518018
2022-08-30T10:00:00.000Z,9.437789930917132
2022-08-30T11:00:00.000Z,8.935035680697547
2022-08-30T12:00:00.000Z,8.043534416947471
2022-08-30T13:00:00.000Z,6.401617303015472
2022-08-30T14:00:00.000Z,4.6234090920624045
2022-08-30T15:00:00.000Z,2.7222883358440333
2022-08-30T16:00:00.000Z,0.16308856101260744
2022-08-30T17:00:00.000Z,0.0
2022-08-30T18:00:00.000Z,0.06853052064597684
2022-08-30T19:00:00.000Z,0.2606261492209306
2022-08-30T20:00:00.000Z,0.060137440500115075
2022-08-30T21:00:00.000Z,0.0
2022-08-30T22:00:00.000Z,0.0
2022-08-30T23:00:00.000Z,0.0
2022-08-31T00:00:00.000Z,0.0
2022-08-31T01:00:00.000Z,0.3226358241705816
2022-08-31T02:00:00.000Z,0.0
2022-08-31T03:00:00.000Z,0.39150355361270367
2022-08-31T04:00:00.000Z,0.0
2022-08-31T05:00:00.000Z,2.4594719819035396
2022-08-31T06:00:00.000Z,4.5071778750437375
2022-08-31T07:00:00.000Z,6.645126826991323
2022-08-31T08:00:00.000Z,7.747633891769149
2022-08-31T09:00:00.000Z,8.701007876757018
2022-08-31T10:00:00.000Z,8.934417854948226
2022-08-31T11:00:00.000Z,8.830204413336425
2022-08-31T12:00:00.000Z,7.978053540658406
2022-08-31T13:00:00.000Z,6.293345633876285
2022-08-31T14:00:00.000Z,4.529028057322359
2022-08-31T15:00:00.000Z,2.3634953778617342
2022-08-31T16:00:00.000Z,0.038794755669517816
2022-08-31T17:00:00.000Z,0.08518312783449232
2022-08-31T18:00:00.000Z,0.18145479788189853
2022-08-31T19:00:00.000Z,0.0
2022-08-31T20:00:00.000Z,0.05320524224722983
2022-08-31T21:00:00.000Z,0.0
2022-08-31T22:00:00.000Z,0.0
2022-08-31T23:00:00.000Z,0.0
2022-09-01T00:00:00.000Z,0.0
2022-09-01T01:00:00.000Z,0.1477805876146246
2022-09-01T02:00:00.000Z,0.0
2022-09-01T03:00:00.000Z,0.18836394588660882
2022-09-01T04:00:00.000Z,0.005478939047672528
2022-09-01T05:00:00.000Z,2.5110310444441315
2022-09-01T06:00:00.000Z,4.053483657374281
2022-09-01T07:00:00.000Z,6.350098821645263
2022-09-01T08:00:00.000Z,7.55166405191618
2022-09-01T09:00:00.000Z,8.591200760386362
2022-09-01T10:00:00.000Z,8.68120644083158
2022-09-01T11:00:00.000Z,8.475757286511307
2022-09-01T12:00:00.000Z,7.432985954735187
2022-09-01T13:00:00.000Z,6.349831751106808
2022-09-01T14:00:00.000Z,4.264080428019788
2022-09-01T15:00:00.000Z,1.9352697041061595
2022-09-01T16:00:00.000Z,0.1269189738470855
2022-09-01T17:00:00.000Z,0.0
2022-09-01T18:00:00.000Z,0.10439662954810942
2022-09-01T19:00:00.000Z,0.1681782789374903
2022-09-01T20:00:00.000Z,0.24058909051899732
2022-09-01T21:00:00.000Z,0.0
2022-09-01T22:00:00.000Z,0.0904293142915334
2022-09-01T23:00:00.000Z,0.0
2022-09-02T00:00:00.000Z,0.0826164251113016
2022-09-02T01:00:00.000Z,0.22046780697336313
2022-09-02T02:00:00.000Z,0.032540055515524156
2022-09-02T03:00:00.000Z,0.0
2022-09-02T04:00:00.000Z,0.009108648853744617
2022-09-02T05:00:00.000Z,2.0052267689415197
2022-09-02T06:00:00.000Z,4.162291357930394
2022-09-02T07:00:00.000Z,5.919108803313955
2022-09-02T08:00:00.000Z,7.829142347570592
2022-09-02T09:00:00.000Z,8.474660455719771
2022-09-02T10:00:00.000Z,8.568519863123484
2022-09-02T11:00:00.000Z,8.003948481660228
2022-09-02T12:00:00.000Z,7.352217056509277
2022-09-02T13:00:00.000Z,6.109453523086651
2022-09-02T14:00:00.000Z,4.155259182717051
2022-09-02T15:00:00.000Z,1.7795496911124793
2022-09-02T16:00:00.000Z,0.0
2022-09-02T17:00:00.000Z,0.0
2022-09-02T18:00:00.000Z,0.0673517788361512
2022-09-02T19:00:00.000Z,0.09993899799065192
2022-09-02T20:00:00.000Z,0.13188874205361148
2022-09-02T21:00:00.000Z,0.2751205827712723
2022-09-02T22:00:00.000Z,0.5317996437777023
2022-09-02T23:00:00.000Z,0.0
2022-09-03T00:00:00.000Z,0.0
2022-09-03T01:00:00.000Z,0.2920443332091304
2022-09-03T02:00:00.000Z,0.0
2022-09-03T03:00:00.000Z,0.0
2022-09-03T04:00:00.000Z,0.0
2022-09-03T05:00:00.000Z,2.408095910289507
2022-09-03T06:00:00.000Z,3.9174536097677706
2022-09-03T07:00:00.000Z,6.131686601205705
2022-09-03T08:00:00.000Z,7.563718668833844
2022-09-03T09:00:00.000Z,8.15734471193285
2022-09-03T10:00:00.000Z,8.046899290588208
2022-09-03T11:00:00.000Z,7.877795940600922
2022-09-03T12:00:00.000Z,7.0901571958215825
2022-09-03T13:00:00.000Z,5.767888997859696
2022-09-03T14:00:00.000Z,3.9846572641659197
2022-09-03T15:00:00.000Z,2.4962582350040265
2022-09-03T16:00:00.000Z,0.11542733404996545
2022-09-03T17:00:00.000Z,0.0
2022-09-03T18:00:00.000Z,0.03655132806237504
2022-09-03T19:00:00.000Z,0.0
2022-09-03T20:00:00.000Z,0.0
2022-09-03T21:00:00.000Z,0.0
2022-09-03T22:00:00.000Z,0.28151357368224283
2022-09-03T23:00:00.000Z,0.06371884298135103
2022-09-04T00:00:00.000Z,0.21011056427135977
2022-09-04T01:00:00.000Z,0.10939347261133957
2022-09-04T02:00:00.000Z,0.0
2022-09-04T03:00:00.000Z,0.08823153384471243
2022-09-04T04:00:00.000Z,0.114739753120161
2022-09-04T05:00:00.000Z,2.126411636869194
2022-09-04T06:00:00.000Z,4.007902057475648
2022-09-04T07:00:00.000Z,5.5083992271737205
2022-09-04T08:00:00.000Z,7.1039778935400015
2022-09-04T09:00:00.000Z,7.538910100671805
2022-09-04T10:00:00.000Z,8.038872245133279
2022-09-04T11:00:00.000Z,7.6328827097310015
2022-09-04T12:00:00.000Z,6.876300701321741
2022-09-04T13:00:00.000Z,5.763064743271214
2022-09-04T14:00:00.000Z,3.941487556424329
2022-09-04T15:00:00.000Z,2.0561139041393597
2022-09-04T16:00:00.000Z,0.0
2022-09-04T17:00:00.000Z,0.24676406409373872
2022-09-04T18:00:00.000Z,0.1370695164356009
2022-09-04T19:00:00.000Z,0.23078644176807483
2022-09-04T20:00:00.000Z,0.0
2022-09-04T21:00:00.000Z,0.05105665616621816
2022-09-04T22:00:00.000Z,0.08560628266308724
2022-09-04T23:00:00.000Z,0.0
2022-09-05T00:00:00.000Z,0.16185719067608004
2022-09-05T01:00:00.000Z,0.0
2022-09-05T02:00:00.000Z,0.0
2022-09-05T03:00:00.000Z,0.0
2022-09-05T04:00:00.000Z,0.24710595662712675
2022-09-05T05:00:00.000Z,2.1764698539125815
2022-09-05T06:00:00.000Z,3.613166182756686
2022-09-05T07:00:00.000Z,5.282391768172305
2022-09-05T08:00:00.000Z,6.76613758480126
2022-09-05T09:00:00.000Z,7.453826823623699
2022-09-05T10:00:00.000Z,8.104882285451243
2022-09-05T11:00:00.000Z,7.5309933342100415
2022-09-05T12:00:00.000Z,6.651400484883113
2022-09-05T13:00:00.000Z,5.433632916248685
2022-09-05T14:00:00.000Z,3.8612002844831763
2022-09-05T15:00:00.000Z,1.4468735483416966
2022-09-05T16:00:00.000Z,0.33975594944640575
2022-09-05T17:00:00.000Z,0.09770104633954996
2022-09-05T18:00:00.000Z,0.0
2022-09-05T19:00:00.000Z,0.05434622294487218
2022-09-05T20:00:00.000Z,0.12140044941196965
2022-09-05T21:00:00.000Z,0.0
2022-09-05T22:00:00.000Z,0.0
2022-09-05T23:00:00.000Z,0.0
2022-09-06T00:00:00.000Z,0.0
2022-09-06T01:00:00.000Z,0.06168303868930051
2022-09-06T02:00:00.000Z,0.059203814515345135
2022-09-06T03:00:00.000Z,0.0
2022-09-06T04:00:00.000Z,0.15173951190004603
2022-09-06T05:00:00.000Z,2.091303290347522
2022-09-06T06:00:00.000Z,3.7066038566680564
2022-09-06T07:00:00.000Z,5.079696725467172
2022-09-06T08:00:00.000Z,6.225881689520638
2022-09-06T09:00:00.000Z,7.152950460136278
2022-09-06T10:00:00.000Z,7.16919298867669
2022-09-06T11:00:00.000Z,7.416261197127844
2022-09-06T12:00:00.000Z,6.34035559253006
2022-09-06T13:00:00.000Z,4.661464125111442
2022-09-06T14:00:00.000Z,3.3107118180373374
2022-09-06T15:00:00.000Z,1.9631520011902321
2022-09-06T16:00:00.000Z,0.0
2022-09-06T17:00:00.000Z,0.13981215701603572
2022-09-06T18:00:00.000Z,0.0
2022-09-06T19:00:00.000Z,0.1683892182923577
2022-09-06T20:00:00.000Z,0.0
2022-09-06T21:00:00.000Z,0.0
2022-09-06T22:00:00.000Z,0.0
2022-09-06T23:00:00.000Z,0.2456514777878559
2022-09-07T00:00:00.000Z,0.06567339992941502
2022-09-07T01:00:00.000Z,0.0
2022-09-07T02:00:00.000Z,0.28846200572748604
2022-09-07T03:00:00.000Z,0.12020287699237603
2022-09-07T04:00:00.000Z,0.042773580594754786
2022-09-07T05:00:00.000Z,1.8520840282633984
2022-09-07T06:00:00.000Z,3.355586990855044
2022-09-07T07:00:00.000Z,5.4250709590062325
2022-09-07T08:00:00.000Z,6.117952309206827
2022-09-07T09:00:00.000Z,6.738628874426959
2022-09-07T10:00:00.000Z,7.096232422819852
2022-09-07T11:00:00.000Z,7.367722055739875
2022-09-07T12:00:00.000Z,5.87667596790088
2022-09-07T13:00:00.000Z,4.819116448227924
2022-09-07T14:00:00.000Z,3.620581464763196
2022-09-07T15:00:00.000Z,1.5275753695438552
2022-09-07T16:00:00.000Z,0.22614169119388047
2022-09-07T17:00:00.000Z,0.0
2022-09-07T18:00:00.000Z,0.3996935413921361
2022-09-07T19:00:00.000Z,0.17061246383314865
2022-09-07T20:00:00.000Z,0.0
2022-09-07T21:00:00.000Z,0.05542319199333681
2022-09-07T22:00:00.000Z,0.2816868276563182
2022-09-07T23:00:00.000Z,0.23284202965328224
2022-09-08T00:00:00.000Z,0.32625266333313646
2022-09-08T01:00:00.000Z,0.0
2022-09-08T02:00:00.000Z,0.10562522768391656
2022-09-08T03:00:00.000Z,0.05777581190771219
2022-09-08T04:00:00.000Z,0.24337258674993506
2022-09-08T05:00:00.000Z,1.804234605051736
2022-09-08T06:00:00.000Z,3.4963735743900304
2022-09-08T07:00:00.000Z,4.6592798458387055
2022-09-08T08:00:00.000Z,5.917707314216917
2022-09-08T09:00:00.000Z,6.7346955018243975
2022-09-08T10:00:00.000Z,6.824090336738936
2022-09-08T11:00:00.000Z,6.757224894453717
2022-09-08T12:00:00.000Z,6.341853208535222
2022-09-08T13:00:00.000Z,4.715499752415922
2022-09-08T14:00:00.000Z,3.2843006274802726
2022-09-08T15:00:00.000Z,1.7939066270280384
2022-09-08T16:00:00.000Z,0.0
2022-09-08T17:00:00.000Z,0.0
2022-09-08T18:00:00.000Z,0.1486956163973662
2022-09-08T19:00:00.000Z,0.0
2022-09-08T20:00:00.000Z,0.0
2022-09-08T21:00:00.000Z,0.0
2022-09-08T22:00:00.000Z,0.10130485533243816
2022-09-08T23:00:00.000Z,0.0
2022-09-09T00:00:00.000Z,0.3707382914143047
